App Version Code,App Version Name,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,developer_last_updated_time,Device,firefox_major_version,id,Package Name,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Review Link,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Text,Review Title,review_last_updated_time,review_submitted_time,Reviewer Language,Star Rating,star_rating,synthetic_developer_should_have_replied_but_did_not_reply
null,null,"2018-03-31T05:59:37Z","1522475977140","Hi there:Please try FF59.0.2 released 26March2018 & update to latest version of Android. Perhaps this'll also help w/slowness:pls remove add-ons you don't need. Pls clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-03-31T05:59:37Z,"zenlte",,"gp:AOqpTOGjLIS70a7WigLvywI-RlhI4YLLecQQNXCR-BSLDCdYrW4-mhXX0tuJfyiGktNedSkCrHecXcnuuOXK3A","org.mozilla.firefox","2018-06-27T22:15:09Z","1530137709622","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGjLIS70a7WigLvywI-RlhI4YLLecQQNXCR-BSLDCdYrW4-mhXX0tuJfyiGktNedSkCrHecXcnuuOXK3A","2017-12-06T12:22:03Z","1512562923422","Another update promising better performances and yet again......Soooooooo Sloooooooow to load pages!!!!!!!",null,2018-06-27T22:15:09Z,2017-12-06T12:22:03Z,"en","1",1,false
"2015523297","57.0","2016-01-17T19:42:31Z","1453059751802","Sometimes add-ons crash Firefox. Try un-installing addons in Firefox Menu -- Tools -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^rm",2016-01-17T19:42:31Z,"q9377",57,"gp:AOqpTOF0FkmPMmjZwKe0eZrQqb-IGTSbwz5z40tU60EQGlxPaySMUkILYy1UR78Rpg_iYTpcUgq52IhgsKTfyw","org.mozilla.firefox","2017-11-16T23:04:13Z","1510873453792","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOF0FkmPMmjZwKe0eZrQqb-IGTSbwz5z40tU60EQGlxPaySMUkILYy1UR78Rpg_iYTpcUgq52IhgsKTfyw","2016-01-13T15:36:16Z","1452699376618","Going thru the reviews i see a handful of likes to pages of duslikes to this new update.As its been said, Why try fix something that wasnt broke. Well it is now. Been a user for years but i hate this update so its goodbye from me on my phone,tv box and pc. Plenty other competition.Trying GHOSTERY browser. Try listening to your users before you lose them.",null,2017-11-16T23:04:13Z,2016-01-13T15:36:16Z,"en","1",1,false
"2015526481","57.0.1","2016-01-15T04:36:27Z","1452832587843","Hello Daniel. Thanks for letting us know about this. We'd definitely like to look into this. If you could update this review with the site that you are encountering the issue with, it would be greatly appreciated. ^at",2016-01-15T04:36:27Z,"bullhead",57,"gp:AOqpTOEDM-vhiTbWKo3vXNOJx8qk3EUOL_x7_WB7mLOYZz9ySVKQpJykDFkPvumzYsdzlR-R_fe8FUlHFHbyKA","org.mozilla.firefox","2017-12-27T18:58:38Z","1514401118721","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEDM-vhiTbWKo3vXNOJx8qk3EUOL_x7_WB7mLOYZz9ySVKQpJykDFkPvumzYsdzlR-R_fe8FUlHFHbyKA","2016-01-13T02:22:36Z","1452651756453","It's good when it works, but it simply runs too slow and has me stuck waiting up to ten seconds after every button press. Battery is being drained like crazy too while running Firefox.",null,2017-12-27T18:58:38Z,2016-01-13T02:22:36Z,"en","2",2,false
"2015526481","57.0.1","2015-11-23T16:53:46Z","1448297626831","Hi Sarah - Sometimes add-ons may cause Firefox to not perform properly. Try un-installing add-ons in Firefox Menu-- Tools -- Add-ons. Other things to check: Are you using the latest version of Firefox? And the latest Android OS? Please let us know if this is helpful by leaving an updated review.",2015-11-23T16:53:46Z,"passionc5",57,"gp:AOqpTOFypzYgTTAVk41gYispGk_cZNLJP27bl6x7lkM_gbTBBukksdJS2ZIdByzFPFvaJ20YWNoZBkc9S29l3w","org.mozilla.firefox","2017-12-28T06:55:55Z","1514444155130","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFypzYgTTAVk41gYispGk_cZNLJP27bl6x7lkM_gbTBBukksdJS2ZIdByzFPFvaJ20YWNoZBkc9S29l3w","2015-09-15T12:02:44Z","1442318564667","Have persevered since the new update but still search is so slow versus other browsers. Pages don't load until refreshed a few times, if at all. Was excellent before the new look",null,2017-12-28T06:55:55Z,2015-09-15T12:02:44Z,"en","2",2,false
"2015526481","57.0.1","2015-11-20T16:48:55Z","1448038135329","Hi Rock - Sometimes add-ons may cause Firefox to not perform properly. Try un-installing add-ons in Firefox Menu-- Tools -- Add-ons. Other things to check: Are you using the latest version of Firefox? And the latest Android OS? Please let us know if this is helpful by leaving an updated review.",2015-11-20T16:48:55Z,"klte",57,"gp:AOqpTOFiV2RQ9SwmyOw9FtDtdirMW5M_k9Vh73T4Brnw1ws1ZTaB63FG6f4u_jX18WXZ74hPMUPJV82FZARVqQ","org.mozilla.firefox","2018-01-13T13:26:16Z","1515849976704","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFiV2RQ9SwmyOw9FtDtdirMW5M_k9Vh73T4Brnw1ws1ZTaB63FG6f4u_jX18WXZ74hPMUPJV82FZARVqQ","2014-11-12T11:45:03Z","1415792703736","Firefox is more responsive and quicker , so far so good ;-)",null,2018-01-13T13:26:16Z,2014-11-12T11:45:03Z,"en","5",5,false
"2015533433","57.0.4","2016-01-19T17:06:53Z","1453223213771","Hi! Sorry to hear you're having issues. Can you check out this article: it should help troubleshoot some video issues and help customize your settings for plugins like Flash. http://mzl.la/1PTEGaL This should assist with your video viewing. Please let us know if this is helpful by leaving an updated review. ^ma",2016-01-19T17:06:53Z,"sailfish",57,"gp:AOqpTOFn-N1_tg9sPJjBcRdbW64ggxKUAxxAA9fcectZ1wIKynUqh5pcy-SnQjesH_JTq-qELchALdNu4Io7Dw","org.mozilla.firefox","2018-01-23T21:18:45Z","1516742325170","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFn-N1_tg9sPJjBcRdbW64ggxKUAxxAA9fcectZ1wIKynUqh5pcy-SnQjesH_JTq-qELchALdNu4Io7Dw","2016-01-11T05:29:54Z","1452490194731","Extension support and good speed after the Quantum release. All complaints from a year ago have been addressed. Keep up the awesome work!",null,2018-01-23T21:18:45Z,2016-01-11T05:29:54Z,"en","5",5,false
"2015533433","57.0.4","2018-03-08T07:20:45Z","1520493645841","Hi Hefland We released bug fixes in the latest version, Firefox 58.0.2 for Android, that specifically fixed your problem of the first tab taking a long time to load.. Please give the new version a try and let us know if that helps fix your problems by updating your review. ^rt",2018-03-08T07:20:45Z,"kltevzw",57,"gp:AOqpTOFQtopCtVd-zKAPAl_uRRPLHnybHiph3adeB_PJQTE_kk8s_83OkxD0zSAornpRRW622x7KJWu7fxnVYg","org.mozilla.firefox","2018-01-25T19:32:31Z","1516908751551","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFQtopCtVd-zKAPAl_uRRPLHnybHiph3adeB_PJQTE_kk8s_83OkxD0zSAornpRRW622x7KJWu7fxnVYg","2018-01-25T19:22:49Z","1516908169481","Ever since version 57 Firefox takes forever to open any Web page. This seems to only happen for the first web page tab you open when starting Firefox fresh (when Firefox is not in memory).",null,2018-01-25T19:32:31Z,2018-01-25T19:22:49Z,"en","1",1,false
"2015533433","57.0.4","2018-03-30T04:25:12Z","1522383912698","Hello Harits! It may be possible that add-ons are slowing down Firefox. Please try uninstalling add-ons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You may also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-30T04:25:12Z,"e73g",57,"gp:AOqpTOH6vAr-V9cDlGMOa0Jatv8ZPXJzWWry8-ND4cv2RtmZrB5Gi0e3UzsM0waiwfaiP10SJaI4oEkk1SNoFg","org.mozilla.firefox","2018-01-28T09:19:59Z","1517131199773","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOH6vAr-V9cDlGMOa0Jatv8ZPXJzWWry8-ND4cv2RtmZrB5Gi0e3UzsM0waiwfaiP10SJaI4oEkk1SNoFg","2018-01-28T09:19:44Z","1517131184117","Slow loading",null,2018-01-28T09:19:59Z,2018-01-28T09:19:44Z,"en","1",1,false
"2015533433","57.0.4","2018-03-24T03:17:32Z","1521861452289","Hello. Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-24T03:17:32Z,"V100",57,"gp:AOqpTOG_23JzLPwFHSHaQ84tK3rXEdXTy0gIpRpU9dJybVZ3zYjkYWhbGc0EEKrIaiqunQ97DzWCaycqOM3tgQ","org.mozilla.firefox","2018-01-29T02:16:09Z","1517192169209","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOG_23JzLPwFHSHaQ84tK3rXEdXTy0gIpRpU9dJybVZ3zYjkYWhbGc0EEKrIaiqunQ97DzWCaycqOM3tgQ","2018-01-29T02:14:38Z","1517192078269","Updated version of this app is very slow. This kills much time for loading.",null,2018-01-29T02:16:09Z,2018-01-29T02:14:38Z,"en","1",1,false
"2015506297","55.0.2","2018-03-24T03:14:04Z","1521861244212","Hello Jeffrey! Sometimes add-ons slow down Firefox. Please try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-24T03:14:04Z,"owens",55,"gp:AOqpTOHBwLxd9jeLdoxJiMIAzbwpf_jdaMbC5f17L8r9DgdYOfrfrV9CKxtzG8x1gVV_F903JUkkBHw5dF_L1w","org.mozilla.firefox","2018-01-29T05:16:50Z","1517203010984","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHBwLxd9jeLdoxJiMIAzbwpf_jdaMbC5f17L8r9DgdYOfrfrV9CKxtzG8x1gVV_F903JUkkBHw5dF_L1w","2013-08-08T11:22:17Z","1375960937408","I wish they would focus on privacy and less on promoting their services. If it wasn't for plugins I don't think anybody would use this. Every release has less privacy and more advertising. Last release has been super slow loading pages. What chrome loads in a second this will take a good half minute.",null,2018-01-29T05:16:50Z,2013-08-08T11:22:17Z,"en","2",2,false
"2015533433","57.0.4","2018-03-24T03:12:18Z","1521861138684","Hi HARSHIT! Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-24T03:12:18Z,"K50a40",57,"gp:AOqpTOEMSzlhJbwA-4-co7DZau8Muk8rmVD539gBRmXLGpM30ua0ZztEjuaBIHCHRh_HvlDdYtW-35q9e156HQ","org.mozilla.firefox","2018-01-29T06:20:16Z","1517206816149","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEMSzlhJbwA-4-co7DZau8Muk8rmVD539gBRmXLGpM30ua0ZztEjuaBIHCHRh_HvlDdYtW-35q9e156HQ","2018-01-29T06:19:08Z","1517206748798","Earlier it was one of the best browsers but now after few UI updated it has started lagging alot",null,2018-01-29T06:20:16Z,2018-01-29T06:19:08Z,"en","1",1,false
"2015533433","57.0.4","2018-03-24T03:11:20Z","1521861080959","Hi Akshay! Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-24T03:11:20Z,"j7maxlte",57,"gp:AOqpTOHFn4QSpPGIjwWuxbwO58GPcVuRzmFMaOY01RG0_bKyF3RbrqS0QA1nw0YTbvAxiNRc5ij9-fKVvFBFmA","org.mozilla.firefox","2018-01-29T08:03:37Z","1517213017981","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHFn4QSpPGIjwWuxbwO58GPcVuRzmFMaOY01RG0_bKyF3RbrqS0QA1nw0YTbvAxiNRc5ij9-fKVvFBFmA","2018-01-29T08:01:47Z","1517212907556","Previous version is way much better than this buggy update",null,2018-01-29T08:03:37Z,2018-01-29T08:01:47Z,"en","1",1,false
"2015523297","57.0","2018-03-30T04:23:19Z","1522383799654","Hi Joe. Sorry to see you go. We've made changes since your review. We'd appreciate it if you'd give us another chance and let us know if this reply was helpful. http://mzl.la/1mPeNxq ^at",2018-03-30T04:23:19Z,"Frenzy",57,"gp:AOqpTOECI8u4o39hP0iaiJ3ioOXEskuR2pcBnY6kOu5u71CJiJ9xby32-Rn2Me7W9UL_FgEbAjH5aVkPTp7WFw","org.mozilla.firefox","2018-01-29T08:50:02Z","1517215802053","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOECI8u4o39hP0iaiJ3ioOXEskuR2pcBnY6kOu5u71CJiJ9xby32-Rn2Me7W9UL_FgEbAjH5aVkPTp7WFw","2016-03-13T08:09:29Z","1457856569455","Jan 29. You are messing with this browser and its screwing it up. I lost patience and uninstalled. Stop messing with something that worked good. Your new ideas suck. Jan 18. Alot of problems lately. Long time to open, long time to respond. Fully updated, cache clear, nothing else open. Excellent internet connection. ???",null,2018-01-29T08:50:02Z,2016-03-13T08:09:29Z,"en","1",1,false
"2015536225","58.0","2018-03-30T04:21:52Z","1522383712313","Hi Boyan. Sometimes add-ons may slow down Firefox. Try uninstalling add-ons in Firefox Menu -- Add-ons. Please also check that you are using the latest version of Firefox & have the latest Android OS. You may also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-30T04:21:52Z,"dreamlte",58,"gp:AOqpTOHhPH4rw4s2Yvx6-9_inbJ1IDf8eHxv2jH9LuDLT9MNZcTs4kfLb0islggt3QICo50gw8FGXaj-42-FQA","org.mozilla.firefox","2018-01-29T12:59:41Z","1517230781184","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHhPH4rw4s2Yvx6-9_inbJ1IDf8eHxv2jH9LuDLT9MNZcTs4kfLb0islggt3QICo50gw8FGXaj-42-FQA","2018-01-21T10:01:44Z","1516528904792","It's extremely slow browser. Never seen something so slow for Android. Pity there is no 0 stars to give.",null,2018-01-29T12:59:41Z,2018-01-21T10:01:44Z,"en","1",1,false
"2015526481","57.0.1","2018-03-30T04:20:51Z","1522383651502","Hello Paul. Thank you for your review. Sometimes add-ons slow down Firefox. Try un-installing add-ons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You may try closing other apps to help speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-30T04:20:51Z,"lv517",57,"gp:AOqpTOGhRuBHGBMf3YjAegzHbX6WhvCNegU5ehbZCdoACa-vTgqO7p8fH8SxRY_5CBWviGM7bcxnF_TxGf_XQQ","org.mozilla.firefox","2018-01-29T15:26:57Z","1517239617473","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGhRuBHGBMf3YjAegzHbX6WhvCNegU5ehbZCdoACa-vTgqO7p8fH8SxRY_5CBWviGM7bcxnF_TxGf_XQQ","2018-01-29T15:18:40Z","1517239120245","Something fishy. With my newest re-install of Mozilla, or newest update in the past few weeks, the website loading has this long lag: for about 45-60 seconds, the progress bar (signifying the page loading) sits at about the 20 percent mark before progressing and loading the rest of the page (which loads and shows progress in real time, and occurs at real speed, which is slower or longer depending on the page). Why all of a sudden this 1 minute initial lag? This occurs even with pages in my history, and occurs regardless of me being on wifi or using my mobile data. I can't deal with this and longer and will uninstall and return in a few weeks.",null,2018-01-29T15:26:57Z,2018-01-29T15:18:40Z,"en","2",2,false
"2015536225","58.0","2018-03-30T04:19:54Z","1522383594591","Hi there! Please note that sometimes add-ons slow down Firefox. Try un-installing add-ons in Firefox Menu -- Add-ons. If you could also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-30T04:19:54Z,"S5420",58,"gp:AOqpTOF3SLMHtplfgn1HiZV53M--X14YnyQhhYI0pWZ0y1np0mJY6nW7iOc9Mo20xBE-Z6RPzpuCdWgg0ADzpg","org.mozilla.firefox","2018-01-29T15:56:30Z","1517241390490","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOF3SLMHtplfgn1HiZV53M--X14YnyQhhYI0pWZ0y1np0mJY6nW7iOc9Mo20xBE-Z6RPzpuCdWgg0ADzpg","2016-11-29T13:29:06Z","1480426146804","This browser is slower than a snail riding a turtle trying to walk from The North to The South Pole,uninstall.",null,2018-01-29T15:56:30Z,2016-11-29T13:29:06Z,"en","1",1,false
"2015536225","58.0","2018-03-30T04:18:55Z","1522383535928","Hi Dinesh, your feedback and review helps us to improve. Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. http://mzl.la/1mPeNxq ^at",2018-03-30T04:18:55Z,"osprey_ud2",58,"gp:AOqpTOGkn8iALqq6LRiikhOaXc5ZrUiOec3c_BNy9OSKPmrOybtWDgyadSHq8__IKq5S6rLbGkzWBalCqBx1pw","org.mozilla.firefox","2018-01-29T16:17:08Z","1517242628077","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGkn8iALqq6LRiikhOaXc5ZrUiOec3c_BNy9OSKPmrOybtWDgyadSHq8__IKq5S6rLbGkzWBalCqBx1pw","2016-04-20T04:07:40Z","1461125260648","I am a regular user of FireFox on both laptop and mobile. Somehow on mobile I observe that link or whatever Search you do on browser, does not open quickly. It takes so much time to open a given link. I am not sure what is done to FireFox on my mobile but this irritates me and forced to use chrome which is much faster I could see... Firefox team, please do something",null,2018-01-29T16:17:08Z,2016-04-20T04:07:40Z,"en","1",1,false
"2015533436","57.0.4","2018-03-30T04:17:50Z","1522383470037","Hi Pramod. It's possible that sometimes add-ons crash Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. http://mzl.la/1mPeNxq ^at",2018-03-30T04:17:50Z,"ASUS_T00J",57,"gp:AOqpTOHN-USTWtgsT_2B01L850NAGDunmN1Vaj76uYtJSq6l5ClfRoIkmhv9cB1_ivjlrDuJNUGdrO46PsIFQA","org.mozilla.firefox","2018-01-29T17:02:22Z","1517245342136","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHN-USTWtgsT_2B01L850NAGDunmN1Vaj76uYtJSq6l5ClfRoIkmhv9cB1_ivjlrDuJNUGdrO46PsIFQA","2018-01-29T16:59:16Z","1517245156004","Download option is absolutely disappointed. When download starts it automatically fails and can't be resume so I will not recommend anyone ti use it if you are a movie lover.",null,2018-01-29T17:02:22Z,2018-01-29T16:59:16Z,"en","1",1,false
"2015526481","57.0.1","2018-03-30T04:16:53Z","1522383413965","This is disappointing to hear! We have updated our browser since your review. Please consider giving us another try and updating your review if this was helpful. ^at",2018-03-30T04:16:53Z,"dream2qltecan",57,"gp:AOqpTOH9Jro-huays-TiHpBdBliq-pDnNTimwKTub-StN0jMEsl_sKdRcVv518xCB6LPbaIgWgy47xSL15cIiQ","org.mozilla.firefox","2018-01-29T18:23:22Z","1517250202565","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOH9Jro-huays-TiHpBdBliq-pDnNTimwKTub-StN0jMEsl_sKdRcVv518xCB6LPbaIgWgy47xSL15cIiQ","2018-01-29T18:21:29Z","1517250089397","Was working up until yesterday, now wont open at all. Tryed updating it, restarting my phone and ut just wont open. Seems iy is now garbage for me..will have to remove it and use a different browser",null,2018-01-29T18:23:22Z,2018-01-29T18:21:29Z,"en","1",1,false
